trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w66.oracleGeneral.bin.zst",1,21674,0.368311,9169631,1193801,3377280,5792351
"w66.oracleGeneral.bin.zst",1,21674,0.308919,9169631,1147497,2832670,6336961
