trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w12.oracleGeneral.bin.zst",1,208997,0.0103117,45355529,449182,467694,44887835
"w12.oracleGeneral.bin.zst",1,208997,0.010087,45355529,168436,457500,44898029
