trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w45.oracleGeneral.bin.zst",1,65365,0.0660605,15064629,1139761
"w45.oracleGeneral.bin.zst",1,65365,0.0600544,15064629,549709
