trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w24.oracleGeneral.bin.zst",0,9609,0.485497,27165370,2487260
"w24.oracleGeneral.bin.zst",0,9609,0.483552,27165370,701070
