trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w16.oracleGeneral.bin.zst",0,17751,0.734594,26702188,1321557
"w16.oracleGeneral.bin.zst",0,17751,0.734204,26702188,454927
