trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w47.oracleGeneral.bin.zst",1,1491,0.152135,14314717,521241,2177766,12136951
"w47.oracleGeneral.bin.zst",1,1491,0.151827,14314717,205548,2173361,12141356
