trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w83.oracleGeneral.bin.zst",0,202,0.492454,3880481,640582,1910960,1969521
"w83.oracleGeneral.bin.zst",0,202,0.488283,3880481,61620,1894774,1985707
