trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w43.oracleGeneral.bin.zst",1,930645,0.360249,15617420,3501012,5626165,9991255
"w43.oracleGeneral.bin.zst",1,930645,0.348951,15617420,1664278,5449720,10167700
