trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_12.oracleGeneral",1,9999,0.405198,100000000,10442162
"zipf_1_12.oracleGeneral",1,9999,0.403726,100000000,6048395
