trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w83.oracleGeneral.bin.zst",1,7416,0.512237,3880481,622522,1987726,1892755
"w83.oracleGeneral.bin.zst",1,7416,0.510044,3880481,23921,1979216,1901265
