trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w06.oracleGeneral.bin.zst",1,339889,0.0306306,69392150,2046396
"w06.oracleGeneral.bin.zst",1,339889,0.0297046,69392150,970492
