trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w79.oracleGeneral.bin.zst",0,12541,0.887005,5411394,144330
"w79.oracleGeneral.bin.zst",0,12541,0.88698,5411394,127392
