trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w95.oracleGeneral.bin.zst",1,83199,0.236578,3937240,389460
"w95.oracleGeneral.bin.zst",1,83199,0.234528,3937240,191231
