trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w102.oracleGeneral.bin.zst",1,3251,0.242605,3558215,387169
"w102.oracleGeneral.bin.zst",1,3251,0.241298,3558215,112285
