trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w87.oracleGeneral.bin.zst",1,2188,0.874678,3788806,266056
"w87.oracleGeneral.bin.zst",1,2188,0.870473,3788806,25640
