trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w19.oracleGeneral.bin.zst",1,72301,0.226223,31116216,7468927
"w19.oracleGeneral.bin.zst",1,72301,0.216932,31116216,4587074
