trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w67.oracleGeneral.bin.zst",0,1182,0.125493,9028144,741857
"w67.oracleGeneral.bin.zst",0,1182,0.118727,9028144,355228
