trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w08.oracleGeneral.bin.zst",1,4520021,0.473089,44464937,16235285,21035851,23429086
"w08.oracleGeneral.bin.zst",1,4520021,0.430516,44464937,9433554,19142845,25322092
