trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w25.oracleGeneral.bin.zst",1,367336,0.266449,26569398,7434183,7079398,19490000
"w25.oracleGeneral.bin.zst",1,367336,0.2358,26569398,4988164,6265062,20304336
