trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w82.oracleGeneral.bin.zst",1,15180,0.388309,4926610,334524
"w82.oracleGeneral.bin.zst",1,15180,0.389165,4926610,120086
