trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w04.oracleGeneral.bin.zst",1,1875338,0.421874,77764582,14851943,32806873,44957709
"w04.oracleGeneral.bin.zst",1,1875338,0.415777,77764582,2056028,32332739,45431843
