trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w34.oracleGeneral.bin.zst",0,2101,0.723222,19553551,3334229
"w34.oracleGeneral.bin.zst",0,2101,0.716558,19553551,749721
