trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w102.oracleGeneral.bin.zst",1,32515,0.194292,3558215,300375
"w102.oracleGeneral.bin.zst",1,32515,0.189998,3558215,58019
