trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w97.oracleGeneral.bin.zst",0,5203,0.669412,3768450,391187,2522644,1245806
"w97.oracleGeneral.bin.zst",0,5203,0.669103,3768450,113446,2521483,1246967
