trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w50.oracleGeneral.bin.zst",0,47,0.990752,13448032,100626
"w50.oracleGeneral.bin.zst",0,47,0.990677,13448032,42041
