trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w90.oracleGeneral.bin.zst",1,5900,0.780022,4493515,170098
"w90.oracleGeneral.bin.zst",1,5900,0.777915,4493515,52683
