trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w98.oracleGeneral.bin.zst",0,255,0.757881,3664418,395523,2777191,887227
"w98.oracleGeneral.bin.zst",0,255,0.757649,3664418,66057,2776343,888075
