trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_7.oracleGeneral",1,999,0.586342,100000000,10415735
"zipf_1_7.oracleGeneral",1,999,0.585744,100000000,6094102
