trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",0,33,0.888773,9898835,390154
"w60.oracleGeneral.bin.zst",0,33,0.888324,9898835,63646
