trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w103.oracleGeneral.bin.zst",1,2151,0.364876,3442094,273871,1255937,2186157
"w103.oracleGeneral.bin.zst",1,2151,0.363887,3442094,85661,1252532,2189562
