trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_18.oracleGeneral",0,762,0.152706,100000000,10001082
"zipf_1_18.oracleGeneral",0,762,0.147262,100000000,5677502
