trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w43.oracleGeneral.bin.zst",0,12287,0.647247,15617420,1840290,10108336,5509084
"w43.oracleGeneral.bin.zst",0,12287,0.641803,15617420,918732,10023306,5594114
