trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w72.oracleGeneral.bin.zst",1,107679,0.173701,6407185,840182,1112935,5294250
"w72.oracleGeneral.bin.zst",1,107679,0.162432,6407185,403528,1040732,5366453
