trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w105.oracleGeneral.bin.zst",0,17,0.872355,3375344,70453
"w105.oracleGeneral.bin.zst",0,17,0.872165,3375344,32943
