trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w12.oracleGeneral.bin.zst",1,41799,0.0258107,45355529,1657734,1170657,44184872
"w12.oracleGeneral.bin.zst",1,41799,0.0242501,45355529,535445,1099878,44255651
