trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w56.oracleGeneral.bin.zst",0,1423,0.138257,10899629,1256117,1506950,9392679
"w56.oracleGeneral.bin.zst",0,1423,0.137037,10899629,612587,1493654,9405975
