trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w99.oracleGeneral.bin.zst",0,192,0.669856,3660840,81610,2452235,1208605
"w99.oracleGeneral.bin.zst",0,192,0.668296,3660840,21976,2446523,1214317
