trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w66.oracleGeneral.bin.zst",0,28,0.522543,9169631,801487,4791528,4378103
"w66.oracleGeneral.bin.zst",0,28,0.521656,9169631,293462,4783394,4386237
