trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w16.oracleGeneral.bin.zst",1,4071919,0.636926,26702188,3136869,17007306,9694882
"w16.oracleGeneral.bin.zst",1,4071919,0.636218,26702188,1659944,16988420,9713768
