trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w08.oracleGeneral.bin.zst",0,103781,0.844393,44464937,3133966
"w08.oracleGeneral.bin.zst",0,103781,0.843623,44464937,237400
