trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",0,28,0.522543,9169631,801487
"w66.oracleGeneral.bin.zst",0,28,0.521656,9169631,293462
