trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w75.oracleGeneral.bin.zst",0,19,0.389996,6152624,683123
"w75.oracleGeneral.bin.zst",0,19,0.389594,6152624,188262
