trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_19.oracleGeneral",0,381,0.900018,100000000,9507185
"zipf_0_19.oracleGeneral",0,381,0.892276,100000000,1605045
