trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w67.oracleGeneral.bin.zst",1,325,0.336493,9028144,2044295
"w67.oracleGeneral.bin.zst",1,325,0.325147,9028144,1059082
