trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w89.oracleGeneral.bin.zst",0,8934,0.219316,3625918,241132
"w89.oracleGeneral.bin.zst",0,8934,0.21919,3625918,180014
