trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w31.oracleGeneral.bin.zst",0,2677,0.931903,21166982,616371
"w31.oracleGeneral.bin.zst",0,2677,0.931565,21166982,49736
