trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w53.oracleGeneral.bin.zst",1,26743,0.718632,8973978,1300981,6448986,2524992
"w53.oracleGeneral.bin.zst",1,26743,0.716716,8973978,84674,6431793,2542185
