trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w61.oracleGeneral.bin.zst",1,104646,0.545531,9884691,2182401
"w61.oracleGeneral.bin.zst",1,104646,0.528176,9884691,514739
