trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w45.oracleGeneral.bin.zst",0,13,0.173933,15064629,812533,2620234,12444395
"w45.oracleGeneral.bin.zst",0,13,0.173792,15064629,381608,2618114,12446515
