trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w39.oracleGeneral.bin.zst",0,58,0.131797,17920022,761168,2361813,15558209
"w39.oracleGeneral.bin.zst",0,58,0.131769,17920022,102367,2361296,15558726
