trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w30.oracleGeneral.bin.zst",1,115400,0.23837,21390010,4680488
"w30.oracleGeneral.bin.zst",1,115400,0.225716,21390010,2399361
