trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w36.oracleGeneral.bin.zst",1,124895,0.131837,18915625,1954611
"w36.oracleGeneral.bin.zst",1,124895,0.127242,18915625,375271
