trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w51.oracleGeneral.bin.zst",1,173696,0.235814,9551283,1577279,2252322,7298961
"w51.oracleGeneral.bin.zst",1,173696,0.233533,9551283,1010091,2230542,7320741
