trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w19.oracleGeneral.bin.zst",1,361506,0.0546825,31116216,2392267,1701511,29414705
"w19.oracleGeneral.bin.zst",1,361506,0.0497471,31116216,1397239,1547942,29568274
