trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w101.oracleGeneral.bin.zst",1,701829,0.543109,3587707,487631
"w101.oracleGeneral.bin.zst",1,701829,0.530051,3587707,311178
