trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w49.oracleGeneral.bin.zst",0,7716,0.58751,11151558,1708040
"w49.oracleGeneral.bin.zst",0,7716,0.571964,11151558,432898
