trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w67.oracleGeneral.bin.zst",0,1478,0.10294,9028144,790117,929356,8098788
"w67.oracleGeneral.bin.zst",0,1478,0.0980689,9028144,384523,885380,8142764
