trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w22.oracleGeneral.bin.zst",1,7813,0.903388,22248591,542397
"w22.oracleGeneral.bin.zst",1,7813,0.902671,22248591,238134
