trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w68.oracleGeneral.bin.zst",0,2116,0.185756,8875971,1056991
"w68.oracleGeneral.bin.zst",0,2116,0.184927,8875971,746030
