trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w94.oracleGeneral.bin.zst",0,5335,0.546897,4118188,523927
"w94.oracleGeneral.bin.zst",0,5335,0.542328,4118188,82905
