trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w54.oracleGeneral.bin.zst",0,527959,0.843882,8832954,252706
"w54.oracleGeneral.bin.zst",0,527959,0.843955,8832954,124954
