trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w07.oracleGeneral.bin.zst",1,1900524,0.348902,67427405,11109991
"w07.oracleGeneral.bin.zst",1,1900524,0.342873,67427405,6503384
