trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w69.oracleGeneral.bin.zst",1,265777,0.350162,7874006,1085355
"w69.oracleGeneral.bin.zst",1,265777,0.346936,7874006,599209
