trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w94.oracleGeneral.bin.zst",1,790,0.977134,4118188,67359
"w94.oracleGeneral.bin.zst",1,790,0.975714,4118188,18440
